frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
76,2.533333333333333,210,0.8888888955116272,False,7.0
77,2.5666666666666664,180,1.0,False,6.0
78,2.6,178,1.0,False,5.933333333333334
79,2.6333333333333333,169,1.0,False,5.633333333333334
80,2.6666666666666665,169,1.0,False,5.633333333333334
81,2.7,166,1.0,False,5.533333333333333
82,2.7333333333333334,159,1.0,False,5.3
83,2.7666666666666666,158,1.0,False,5.266666666666667
84,2.8,151,1.0,False,5.033333333333333
85,2.8333333333333335,153,1.0,False,5.1
86,2.8666666666666667,145,1.0,False,4.833333333333333
87,2.9,145,1.0,False,4.833333333333333
88,2.933333333333333,144,1.0,False,4.8
89,2.966666666666667,140,1.0,False,4.666666666666667
90,3.0,140,1.0,False,4.666666666666667
91,3.033333333333333,140,1.0,False,4.666666666666667
92,3.0666666666666664,138,1.0,False,4.6
93,3.1,138,1.0,False,4.6
94,3.1333333333333333,135,1.0,False,4.5
95,3.1666666666666665,136,1.0,False,4.533333333333333
96,3.2,137,1.0,False,4.566666666666666
97,3.2333333333333334,137,1.0,False,4.566666666666666
98,3.2666666666666666,135,1.0,False,4.5
99,3.3,138,1.0,False,4.6
100,3.3333333333333335,138,1.0,False,4.6
101,3.3666666666666667,136,1.0,False,4.533333333333333
102,3.4,140,1.0,False,4.666666666666667
103,3.433333333333333,140,1.0,False,4.666666666666667
104,3.466666666666667,141,1.0,False,4.7
105,3.5,141,1.0,False,4.7
106,3.533333333333333,145,1.0,False,4.833333333333333
107,3.5666666666666664,145,1.0,False,4.833333333333333
108,3.6,146,1.0,False,4.866666666666666
109,3.6333333333333333,146,1.0,False,4.866666666666666
110,3.6666666666666665,145,1.0,False,4.833333333333333
111,3.6999999999999997,144,1.0,False,4.8
112,3.7333333333333334,146,1.0,False,4.866666666666666
113,3.7666666666666666,147,1.0,False,4.9
114,3.8,150,1.0,False,5.0
115,3.8333333333333335,151,1.0,False,5.033333333333333
116,3.8666666666666667,151,1.0,False,5.033333333333333
117,3.9,151,1.0,False,5.033333333333333
118,3.933333333333333,152,1.0,False,5.066666666666666
119,3.966666666666667,152,1.0,False,5.066666666666666
120,4.0,151,1.0,False,5.033333333333333
121,4.033333333333333,156,1.0,False,5.2
122,4.066666666666666,153,1.0,False,5.1
123,4.1,154,1.0,False,5.133333333333334
124,4.133333333333333,156,1.0,False,5.2
125,4.166666666666667,156,1.0,False,5.2
126,4.2,154,1.0,False,5.133333333333334
127,4.233333333333333,155,1.0,False,5.166666666666667
128,4.266666666666667,159,1.0,False,5.3
129,4.3,158,1.0,False,5.266666666666667
130,4.333333333333333,157,1.0,False,5.233333333333333
131,4.366666666666666,155,1.0,False,5.166666666666667
132,4.4,159,1.0,False,5.3
133,4.433333333333334,157,1.0,False,5.233333333333333
134,4.466666666666667,158,1.0,False,5.266666666666667
135,4.5,159,1.0,False,5.3
136,4.533333333333333,159,1.0,False,5.3
137,4.566666666666666,158,1.0,False,5.266666666666667
138,4.6,157,1.0,False,5.233333333333333
139,4.633333333333333,161,1.0,False,5.366666666666666
140,4.666666666666667,162,1.0,False,5.4
141,4.7,160,1.0,False,5.333333333333333
142,4.733333333333333,164,1.0,False,5.466666666666667
143,4.766666666666667,163,1.0,False,5.433333333333334
144,4.8,162,1.0,False,5.4
145,4.833333333333333,161,1.0,False,5.366666666666666
146,4.866666666666666,163,1.0,False,5.433333333333334
147,4.9,161,1.0,False,5.366666666666666
148,4.933333333333334,164,1.0,False,5.466666666666667
149,4.966666666666667,160,1.0,False,5.333333333333333
150,5.0,163,1.0,False,5.433333333333334
151,5.033333333333333,164,1.0,False,5.466666666666667
152,5.066666666666666,163,1.0,False,5.433333333333334
153,5.1,163,1.0,False,5.433333333333334
154,5.133333333333333,163,1.0,False,5.433333333333334
155,5.166666666666667,164,1.0,False,5.466666666666667
156,5.2,168,1.0,False,5.6
157,5.233333333333333,166,1.0,False,5.533333333333333
158,5.266666666666667,164,1.0,False,5.466666666666667
159,5.3,168,1.0,False,5.6
160,5.333333333333333,166,1.0,False,5.533333333333333
161,5.366666666666666,165,1.0,False,5.5
162,5.4,166,1.0,False,5.533333333333333
163,5.433333333333334,167,1.0,False,5.566666666666666
164,5.466666666666667,168,1.0,False,5.6
165,5.5,167,1.0,False,5.566666666666666
166,5.533333333333333,167,1.0,False,5.566666666666666
167,5.566666666666666,167,1.0,False,5.566666666666666
168,5.6,168,1.0,False,5.6
169,5.633333333333333,166,1.0,False,5.533333333333333
170,5.666666666666667,167,1.0,False,5.566666666666666
171,5.7,167,1.0,False,5.566666666666666
172,5.733333333333333,167,1.0,False,5.566666666666666
173,5.766666666666667,166,1.0,False,5.533333333333333
174,5.8,167,1.0,False,5.566666666666666
175,5.833333333333333,169,1.0,False,5.633333333333334
176,5.866666666666666,167,1.0,False,5.566666666666666
177,5.9,167,1.0,False,5.566666666666666
178,5.933333333333334,169,1.0,False,5.633333333333334
179,5.966666666666667,166,1.0,False,5.533333333333333
180,6.0,167,1.0,False,5.566666666666666
181,6.033333333333333,166,1.0,False,5.533333333333333
182,6.066666666666666,169,1.0,False,5.633333333333334
183,6.1,169,1.0,False,5.633333333333334
184,6.133333333333333,169,1.0,False,5.633333333333334
185,6.166666666666667,168,1.0,False,5.6
186,6.2,172,1.0,False,5.733333333333333
187,6.233333333333333,169,1.0,False,5.633333333333334
188,6.266666666666667,171,1.0,False,5.7
189,6.3,168,1.0,False,5.6
190,6.333333333333333,170,1.0,False,5.666666666666667
191,6.366666666666666,171,1.0,False,5.7
192,6.4,168,1.0,False,5.6
193,6.433333333333334,171,1.0,False,5.7
194,6.466666666666667,169,1.0,False,5.633333333333334
195,6.5,167,1.0,False,5.566666666666666
196,6.533333333333333,169,1.0,False,5.633333333333334
197,6.566666666666666,167,1.0,False,5.566666666666666
198,6.6,169,1.0,False,5.633333333333334
199,6.633333333333333,169,1.0,False,5.633333333333334
200,6.666666666666667,171,1.0,False,5.7
201,6.7,169,1.0,False,5.633333333333334
202,6.733333333333333,169,1.0,False,5.633333333333334
203,6.766666666666667,171,1.0,False,5.7
204,6.8,169,1.0,False,5.633333333333334
205,6.833333333333333,170,1.0,False,5.666666666666667
206,6.866666666666666,170,1.0,False,5.666666666666667
207,6.8999999999999995,170,1.0,False,5.666666666666667
208,6.933333333333334,172,1.0,False,5.733333333333333
209,6.966666666666667,171,1.0,False,5.7
210,7.0,319,1.0,False,10.633333333333333
211,7.033333333333333,171,1.0,False,5.7
212,7.066666666666666,171,1.0,False,5.7
213,7.1,172,1.0,False,5.733333333333333
214,7.133333333333333,170,1.0,False,5.666666666666667
215,7.166666666666667,171,1.0,False,5.7
216,7.2,171,1.0,False,5.7
217,7.233333333333333,171,1.0,False,5.7
218,7.266666666666667,171,1.0,False,5.7
219,7.3,172,1.0,False,5.733333333333333
220,7.333333333333333,171,1.0,False,5.7
221,7.366666666666666,172,1.0,False,5.733333333333333
222,7.3999999999999995,171,1.0,False,5.7
223,7.433333333333334,173,1.0,False,5.766666666666667
224,7.466666666666667,171,1.0,False,5.7
225,7.5,172,1.0,False,5.733333333333333
226,7.533333333333333,171,1.0,False,5.7
227,7.566666666666666,172,1.0,False,5.733333333333333
228,7.6,174,1.0,False,5.8
229,7.633333333333333,172,1.0,False,5.733333333333333
230,7.666666666666667,173,1.0,False,5.766666666666667
231,7.7,172,1.0,False,5.733333333333333
232,7.733333333333333,172,1.0,False,5.733333333333333
233,7.766666666666667,174,1.0,False,5.8
234,7.8,174,1.0,False,5.8
235,7.833333333333333,172,1.0,False,5.733333333333333
236,7.866666666666666,173,1.0,False,5.766666666666667
237,7.8999999999999995,170,1.0,False,5.666666666666667
238,7.933333333333334,173,1.0,False,5.766666666666667
239,7.966666666666667,174,1.0,False,5.8
240,8.0,171,1.0,False,5.7
241,8.033333333333333,173,1.0,False,5.766666666666667
242,8.066666666666666,170,1.0,False,5.666666666666667
243,8.1,174,1.0,False,5.8
244,8.133333333333333,172,1.0,False,5.733333333333333
245,8.166666666666666,173,1.0,False,5.766666666666667
246,8.2,171,1.0,False,5.7
247,8.233333333333333,174,1.0,False,5.8
248,8.266666666666666,173,1.0,False,5.766666666666667
249,8.3,171,1.0,False,5.7
250,8.333333333333334,174,1.0,False,5.8
251,8.366666666666667,173,1.0,False,5.766666666666667
252,8.4,175,1.0,False,5.833333333333333
253,8.433333333333334,175,1.0,False,5.833333333333333
254,8.466666666666667,171,1.0,False,5.7
255,8.5,172,1.0,False,5.733333333333333
256,8.533333333333333,174,1.0,False,5.8
257,8.566666666666666,173,1.0,False,5.766666666666667
258,8.6,172,1.0,False,5.733333333333333
259,8.633333333333333,171,1.0,False,5.7
260,8.666666666666666,173,1.0,False,5.766666666666667
261,8.7,172,1.0,False,5.733333333333333
262,8.733333333333333,173,1.0,False,5.766666666666667
263,8.766666666666666,172,1.0,False,5.733333333333333
264,8.8,173,1.0,False,5.766666666666667
265,8.833333333333334,171,1.0,False,5.7
266,8.866666666666667,171,1.0,False,5.7
267,8.9,175,1.0,False,5.833333333333333
268,8.933333333333334,172,1.0,False,5.733333333333333
269,8.966666666666667,175,1.0,False,5.833333333333333
270,9.0,172,1.0,False,5.733333333333333
271,9.033333333333333,173,1.0,False,5.766666666666667
272,9.066666666666666,172,1.0,False,5.733333333333333
273,9.1,174,1.0,False,5.8
274,9.133333333333333,172,1.0,False,5.733333333333333
275,9.166666666666666,172,1.0,False,5.733333333333333
276,9.2,176,1.0,False,5.866666666666666
277,9.233333333333333,173,1.0,False,5.766666666666667
278,9.266666666666666,171,1.0,False,5.7
279,9.3,175,1.0,False,5.833333333333333
280,9.333333333333334,174,1.0,False,5.8
281,9.366666666666667,176,1.0,False,5.866666666666666
282,9.4,175,1.0,False,5.833333333333333
283,9.433333333333334,174,1.0,False,5.8
284,9.466666666666667,173,1.0,False,5.766666666666667
285,9.5,175,1.0,False,5.833333333333333
286,9.533333333333333,174,1.0,False,5.8
287,9.566666666666666,175,1.0,False,5.833333333333333
288,9.6,173,1.0,False,5.766666666666667
289,9.633333333333333,175,1.0,False,5.833333333333333
290,9.666666666666666,172,1.0,False,5.733333333333333
291,9.7,176,1.0,False,5.866666666666666
292,9.733333333333333,179,1.0,False,5.966666666666667
293,9.766666666666666,174,1.0,False,5.8
294,9.8,174,1.0,False,5.8
295,9.833333333333334,174,1.0,False,5.8
296,9.866666666666667,172,1.0,False,5.733333333333333
297,9.9,176,1.0,False,5.866666666666666
298,9.933333333333334,173,1.0,False,5.766666666666667
299,9.966666666666667,176,1.0,False,5.866666666666666
300,10.0,174,1.0,False,5.8
301,10.033333333333333,176,1.0,False,5.866666666666666
302,10.066666666666666,178,1.0,False,5.933333333333334
303,10.1,175,1.0,False,5.833333333333333
304,10.133333333333333,234,1.0,False,7.8
305,10.166666666666666,175,1.0,False,5.833333333333333
306,10.2,176,1.0,False,5.866666666666666
307,10.233333333333333,176,1.0,False,5.866666666666666
308,10.266666666666666,176,1.0,False,5.866666666666666
309,10.3,176,1.0,False,5.866666666666666
310,10.333333333333334,174,1.0,False,5.8
311,10.366666666666667,176,1.0,False,5.866666666666666
312,10.4,176,1.0,False,5.866666666666666
313,10.433333333333334,174,1.0,False,5.8
314,10.466666666666667,175,1.0,False,5.833333333333333
315,10.5,174,1.0,False,5.8
316,10.533333333333333,179,1.0,False,5.966666666666667
317,10.566666666666666,175,1.0,False,5.833333333333333
318,10.6,174,1.0,False,5.8
319,10.633333333333333,176,1.0,False,5.866666666666666
320,10.666666666666666,175,1.0,False,5.833333333333333
321,10.7,175,1.0,False,5.833333333333333
322,10.733333333333333,176,1.0,False,5.866666666666666
323,10.766666666666666,176,1.0,False,5.866666666666666
324,10.8,176,1.0,False,5.866666666666666
325,10.833333333333334,176,1.0,False,5.866666666666666
326,10.866666666666667,176,1.0,False,5.866666666666666
327,10.9,175,1.0,False,5.833333333333333
328,10.933333333333334,177,1.0,False,5.9
329,10.966666666666667,174,1.0,False,5.8
330,11.0,231,1.0,False,7.7
331,11.033333333333333,176,1.0,False,5.866666666666666
332,11.066666666666666,175,1.0,False,5.833333333333333
333,11.1,177,1.0,False,5.9
334,11.133333333333333,178,1.0,False,5.933333333333334
335,11.166666666666666,176,1.0,False,5.866666666666666
336,11.2,175,1.0,False,5.833333333333333
337,11.233333333333333,177,1.0,False,5.9
338,11.266666666666666,175,1.0,False,5.833333333333333
339,11.3,174,1.0,False,5.8
340,11.333333333333334,176,1.0,False,5.866666666666666
341,11.366666666666667,175,1.0,False,5.833333333333333
342,11.4,177,1.0,False,5.9
343,11.433333333333334,175,1.0,False,5.833333333333333
344,11.466666666666667,176,1.0,False,5.866666666666666
345,11.5,175,1.0,False,5.833333333333333
346,11.533333333333333,171,1.0,False,5.7
347,11.566666666666666,388,0.0,True,12.933333333333334
348,11.6,180,0.02777777798473835,True,6.0
349,11.633333333333333,137,0.0833333358168602,True,4.566666666666666
350,11.666666666666666,155,1.0,False,5.166666666666667
351,11.7,347,0.6944444179534912,True,11.566666666666666
352,11.733333333333333,172,1.0,False,5.733333333333333
353,11.766666666666666,183,1.0,False,6.1
354,11.8,214,0.9444444179534912,False,7.133333333333334
355,11.833333333333334,180,1.0,False,6.0
356,11.866666666666667,179,1.0,False,5.966666666666667
357,11.9,175,1.0,False,5.833333333333333
358,11.933333333333334,175,1.0,False,5.833333333333333
359,11.966666666666667,181,1.0,False,6.033333333333333
360,12.0,176,1.0,False,5.866666666666666
361,12.033333333333333,179,1.0,False,5.966666666666667
362,12.066666666666666,172,1.0,False,5.733333333333333
363,12.1,174,1.0,False,5.8
364,12.133333333333333,175,1.0,False,5.833333333333333
365,12.166666666666666,175,1.0,False,5.833333333333333
366,12.2,173,1.0,False,5.766666666666667
367,12.233333333333333,176,1.0,False,5.866666666666666
368,12.266666666666666,176,1.0,False,5.866666666666666
369,12.3,177,1.0,False,5.9
370,12.333333333333334,174,1.0,False,5.8
371,12.366666666666667,177,1.0,False,5.9
372,12.4,176,1.0,False,5.866666666666666
373,12.433333333333334,177,1.0,False,5.9
374,12.466666666666667,173,1.0,False,5.766666666666667
375,12.5,176,1.0,False,5.866666666666666
376,12.533333333333333,175,1.0,False,5.833333333333333
377,12.566666666666666,175,1.0,False,5.833333333333333
378,12.6,174,1.0,False,5.8
379,12.633333333333333,176,1.0,False,5.866666666666666
380,12.666666666666666,172,1.0,False,5.733333333333333
381,12.7,174,1.0,False,5.8
382,12.733333333333333,176,1.0,False,5.866666666666666
383,12.766666666666666,173,1.0,False,5.766666666666667
384,12.8,173,1.0,False,5.766666666666667
385,12.833333333333334,171,1.0,False,5.7
386,12.866666666666667,173,1.0,False,5.766666666666667
387,12.9,173,1.0,False,5.766666666666667
388,12.933333333333334,176,1.0,False,5.866666666666666
389,12.966666666666667,178,1.0,False,5.933333333333334
390,13.0,172,1.0,False,5.733333333333333
391,13.033333333333333,176,1.0,False,5.866666666666666
392,13.066666666666666,174,1.0,False,5.8
393,13.1,171,1.0,False,5.7
394,13.133333333333333,176,1.0,False,5.866666666666666
395,13.166666666666666,172,1.0,False,5.733333333333333
396,13.2,176,1.0,False,5.866666666666666
397,13.233333333333333,174,1.0,False,5.8
398,13.266666666666666,174,1.0,False,5.8
399,13.299999999999999,174,1.0,False,5.8
400,13.333333333333334,173,1.0,False,5.766666666666667
401,13.366666666666667,177,1.0,False,5.9
402,13.4,177,1.0,False,5.9
403,13.433333333333334,177,1.0,False,5.9
404,13.466666666666667,174,1.0,False,5.8
405,13.5,175,1.0,False,5.833333333333333
406,13.533333333333333,176,1.0,False,5.866666666666666
407,13.566666666666666,175,1.0,False,5.833333333333333
408,13.6,172,1.0,False,5.733333333333333
409,13.633333333333333,173,1.0,False,5.766666666666667
410,13.666666666666666,178,1.0,False,5.933333333333334
411,13.7,177,1.0,False,5.9
412,13.733333333333333,176,1.0,False,5.866666666666666
413,13.766666666666666,176,1.0,False,5.866666666666666
414,13.799999999999999,173,1.0,False,5.766666666666667
415,13.833333333333334,174,1.0,False,5.8
416,13.866666666666667,172,1.0,False,5.733333333333333
417,13.9,174,1.0,False,5.8
418,13.933333333333334,174,1.0,False,5.8
419,13.966666666666667,174,1.0,False,5.8
420,14.0,175,1.0,False,5.833333333333333
421,14.033333333333333,175,1.0,False,5.833333333333333
422,14.066666666666666,174,1.0,False,5.8
423,14.1,178,1.0,False,5.933333333333334
424,14.133333333333333,176,1.0,False,5.866666666666666
425,14.166666666666666,174,1.0,False,5.8
426,14.2,175,1.0,False,5.833333333333333
427,14.233333333333333,175,1.0,False,5.833333333333333
428,14.266666666666666,176,1.0,False,5.866666666666666
429,14.299999999999999,174,1.0,False,5.8
430,14.333333333333334,173,1.0,False,5.766666666666667
431,14.366666666666667,176,1.0,False,5.866666666666666
432,14.4,176,1.0,False,5.866666666666666
433,14.433333333333334,178,1.0,False,5.933333333333334
434,14.466666666666667,175,1.0,False,5.833333333333333
435,14.5,174,1.0,False,5.8
436,14.533333333333333,174,1.0,False,5.8
437,14.566666666666666,174,1.0,False,5.8
438,14.6,173,1.0,False,5.766666666666667
439,14.633333333333333,172,1.0,False,5.733333333333333
440,14.666666666666666,173,1.0,False,5.766666666666667
441,14.7,173,1.0,False,5.766666666666667
442,14.733333333333333,174,1.0,False,5.8
443,14.766666666666666,174,1.0,False,5.8
444,14.799999999999999,173,1.0,False,5.766666666666667
445,14.833333333333334,172,1.0,False,5.733333333333333
446,14.866666666666667,170,1.0,False,5.666666666666667
447,14.9,172,1.0,False,5.733333333333333
448,14.933333333333334,173,1.0,False,5.766666666666667
449,14.966666666666667,172,1.0,False,5.733333333333333
450,15.0,173,1.0,False,5.766666666666667
451,15.033333333333333,173,1.0,False,5.766666666666667
452,15.066666666666666,175,1.0,False,5.833333333333333
453,15.1,174,1.0,False,5.8
454,15.133333333333333,173,1.0,False,5.766666666666667
455,15.166666666666666,176,1.0,False,5.866666666666666
456,15.2,179,1.0,False,5.966666666666667
457,15.233333333333333,172,1.0,False,5.733333333333333
458,15.266666666666666,175,1.0,False,5.833333333333333
459,15.299999999999999,175,1.0,False,5.833333333333333
460,15.333333333333334,174,1.0,False,5.8
461,15.366666666666667,171,1.0,False,5.7
462,15.4,171,1.0,False,5.7
463,15.433333333333334,174,1.0,False,5.8
464,15.466666666666667,170,1.0,False,5.666666666666667
465,15.5,170,1.0,False,5.666666666666667
466,15.533333333333333,171,1.0,False,5.7
467,15.566666666666666,171,1.0,False,5.7
468,15.6,173,1.0,False,5.766666666666667
469,15.633333333333333,171,1.0,False,5.7
470,15.666666666666666,170,1.0,False,5.666666666666667
471,15.7,172,1.0,False,5.733333333333333
472,15.733333333333333,172,1.0,False,5.733333333333333
473,15.766666666666666,173,1.0,False,5.766666666666667
474,15.799999999999999,172,1.0,False,5.733333333333333
475,15.833333333333334,173,1.0,False,5.766666666666667
476,15.866666666666667,173,1.0,False,5.766666666666667
477,15.9,175,1.0,False,5.833333333333333
478,15.933333333333334,174,1.0,False,5.8
479,15.966666666666667,173,1.0,False,5.766666666666667
480,16.0,172,1.0,False,5.733333333333333
481,16.03333333333333,173,1.0,False,5.766666666666667
482,16.066666666666666,172,1.0,False,5.733333333333333
483,16.1,174,1.0,False,5.8
484,16.133333333333333,175,1.0,False,5.833333333333333
485,16.166666666666668,174,1.0,False,5.8
486,16.2,173,1.0,False,5.766666666666667
487,16.233333333333334,173,1.0,False,5.766666666666667
488,16.266666666666666,173,1.0,False,5.766666666666667
489,16.3,175,1.0,False,5.833333333333333
490,16.333333333333332,173,1.0,False,5.766666666666667
491,16.366666666666667,171,1.0,False,5.7
492,16.4,173,1.0,False,5.766666666666667
493,16.433333333333334,172,1.0,False,5.733333333333333
494,16.466666666666665,176,1.0,False,5.866666666666666
495,16.5,173,1.0,False,5.766666666666667
496,16.53333333333333,172,1.0,False,5.733333333333333
497,16.566666666666666,174,1.0,False,5.8
498,16.6,171,1.0,False,5.7
499,16.633333333333333,320,0.9411764740943909,False,10.666666666666666
500,16.666666666666668,175,1.0,False,5.833333333333333
501,16.7,174,1.0,False,5.8
502,16.733333333333334,171,1.0,False,5.7
503,16.766666666666666,174,1.0,False,5.8
504,16.8,170,1.0,False,5.666666666666667
505,16.833333333333332,174,1.0,False,5.8
506,16.866666666666667,172,1.0,False,5.733333333333333
507,16.9,170,1.0,False,5.666666666666667
508,16.933333333333334,172,1.0,False,5.733333333333333
509,16.966666666666665,174,1.0,False,5.8
510,17.0,170,1.0,False,5.666666666666667
511,17.03333333333333,170,1.0,False,5.666666666666667
512,17.066666666666666,174,1.0,False,5.8
513,17.1,172,1.0,False,5.733333333333333
514,17.133333333333333,171,1.0,False,5.7
515,17.166666666666668,173,1.0,False,5.766666666666667
516,17.2,173,1.0,False,5.766666666666667
517,17.233333333333334,172,1.0,False,5.733333333333333
518,17.266666666666666,175,1.0,False,5.833333333333333
519,17.3,173,1.0,False,5.766666666666667
520,17.333333333333332,174,1.0,False,5.8
521,17.366666666666667,174,1.0,False,5.8
522,17.4,173,1.0,False,5.766666666666667
523,17.433333333333334,176,1.0,False,5.866666666666666
524,17.466666666666665,173,1.0,False,5.766666666666667
525,17.5,173,1.0,False,5.766666666666667
526,17.53333333333333,177,1.0,False,5.9
527,17.566666666666666,174,1.0,False,5.8
528,17.6,175,1.0,False,5.833333333333333
529,17.633333333333333,176,1.0,False,5.866666666666666
530,17.666666666666668,178,1.0,False,5.933333333333334
531,17.7,175,1.0,False,5.833333333333333
532,17.733333333333334,177,1.0,False,5.9
533,17.766666666666666,175,1.0,False,5.833333333333333
534,17.8,174,1.0,False,5.8
535,17.833333333333332,177,1.0,False,5.9
536,17.866666666666667,178,1.0,False,5.933333333333334
537,17.9,175,1.0,False,5.833333333333333
538,17.933333333333334,174,1.0,False,5.8
539,17.966666666666665,175,1.0,False,5.833333333333333
540,18.0,173,1.0,False,5.766666666666667
541,18.03333333333333,180,1.0,False,6.0
542,18.066666666666666,176,1.0,False,5.866666666666666
543,18.1,177,1.0,False,5.9
544,18.133333333333333,175,1.0,False,5.833333333333333
545,18.166666666666668,178,1.0,False,5.933333333333334
546,18.2,177,1.0,False,5.9
547,18.233333333333334,174,1.0,False,5.8
548,18.266666666666666,177,1.0,False,5.9
549,18.3,177,1.0,False,5.9
550,18.333333333333332,175,1.0,False,5.833333333333333
551,18.366666666666667,177,1.0,False,5.9
552,18.4,176,1.0,False,5.866666666666666
553,18.433333333333334,175,1.0,False,5.833333333333333
554,18.466666666666665,176,1.0,False,5.866666666666666
555,18.5,179,1.0,False,5.966666666666667
556,18.53333333333333,175,1.0,False,5.833333333333333
557,18.566666666666666,178,1.0,False,5.933333333333334
558,18.6,176,1.0,False,5.866666666666666
559,18.633333333333333,177,1.0,False,5.9
560,18.666666666666668,178,1.0,False,5.933333333333334
561,18.7,177,1.0,False,5.9
562,18.733333333333334,177,1.0,False,5.9
563,18.766666666666666,175,1.0,False,5.833333333333333
564,18.8,175,1.0,False,5.833333333333333
565,18.833333333333332,176,1.0,False,5.866666666666666
566,18.866666666666667,178,1.0,False,5.933333333333334
567,18.9,178,1.0,False,5.933333333333334
568,18.933333333333334,176,1.0,False,5.866666666666666
569,18.966666666666665,177,1.0,False,5.9
570,19.0,177,1.0,False,5.9
571,19.03333333333333,179,1.0,False,5.966666666666667
572,19.066666666666666,179,1.0,False,5.966666666666667
573,19.1,177,1.0,False,5.9
574,19.133333333333333,176,1.0,False,5.866666666666666
575,19.166666666666668,177,1.0,False,5.9
576,19.2,177,1.0,False,5.9
577,19.233333333333334,178,1.0,False,5.933333333333334
578,19.266666666666666,175,1.0,False,5.833333333333333
579,19.3,177,1.0,False,5.9
580,19.333333333333332,178,1.0,False,5.933333333333334
581,19.366666666666667,177,1.0,False,5.9
582,19.4,176,1.0,False,5.866666666666666
583,19.433333333333334,176,1.0,False,5.866666666666666
584,19.466666666666665,178,1.0,False,5.933333333333334
585,19.5,175,1.0,False,5.833333333333333
586,19.53333333333333,177,1.0,False,5.9
587,19.566666666666666,177,1.0,False,5.9
588,19.6,176,1.0,False,5.866666666666666
589,19.633333333333333,176,1.0,False,5.866666666666666
590,19.666666666666668,177,1.0,False,5.9
